_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-603.1666069324585,9092,0.006092398208411573,-1.6226524175743722,1.530606304309847,0.07372599660516731,-0.0020742652,-2.2736452,2.3282056,0.262079,-6.252025831589091e-18,-5.80072942656802,5.548786329968236,0.999988475721714,-0.8698570509723134,-1.51345380196782,0.024611692514215133,0.15176661278356188,7820,-0.014176084,13.460368,0.00373774,3.375,1.0,0.06835596245501138,0.5506720949529829,0.41254719908938
-644.6257676054096,9945,0.007220818892719147,-1.521643122023601,1.4650607152272377,0.07399808499042193,-0.0005449488,-2.3961284,2.1954787,0.2599434,-3.4294672012553857e-17,-6.617133088637678,6.52353644967628,0.9999869925313098,-0.8637716531077613,-1.4807646330583573,0.023243969997330183,0.1378350623196033,7840,-0.011391956,13.444345,0.0029228374,3.375,1.0,0.05852715203356027,0.5755087649186994,0.40745384048462596
-671.7057361777213,10032,0.0037001300074976998,-1.446794541294244,1.4350118925336421,0.0739076552150467,0.0024478056,-2.3944752,2.2811165,0.26009634,-1.1332420028071773e-17,-6.823444579360758,5.806990701882983,0.9999872501910192,-0.8726462114619037,-1.629935810852807,0.0027952566521014057,0.13049975777406325,7860,-0.012425817,13.428612,0.003155533,3.375,1.0,0.050602312033063916,0.6126026764610168,0.4450477714820813
-704.987264961774,10290,0.006301648291118455,-1.4654975776305599,1.418855831185138,0.07461214557836528,0.002434999,-2.4029176,2.4556837,0.26128352,-2.2096567098467645e-17,-6.676505906075901,7.0005087654953355,0.9999862410828074,-0.9258615748751718,-1.495821511217208,0.02434614543092986,0.14677260773735215,7880,-0.012848861,13.409393,0.003392906,3.375,1.0,0.051275422678668504,0.6521710461875774,0.5507344641796097
-477.57248693438453,7106,0.007448548066947834,-1.4657015727446105,1.3623961886829759,0.07416941950436023,0.0020707194,-2.400434,2.38046,0.26091602,5.9995164854497626e-18,-5.45924711839705,5.346582210603677,0.9999895958189892,-0.8141113536862256,-1.4891627899536706,0.012398422669975845,0.15164197970152662,7900,-0.01848561,13.397019,0.0044151833,3.375,1.0,0.08741381123658092,0.45033814435768904,0.3075138256999983
-682.8981528386678,9983,0.0056167954005704865,-1.4536488886160819,1.3722258127537055,0.07596859842516795,0.0010419118,-2.213997,2.1899083,0.2591741,4.270516292257439e-18,-7.164587239917329,6.6978891477920595,0.9999867714673786,-0.9103787995569952,-1.5139199037158464,0.020802782907519968,0.14369166420500942,7920,-0.014199574,13.371796,0.0037607676,3.375,1.0,0.06270818831385834,0.5751998129105924,0.4542836614783954
-665.1582946845472,9809,0.005893766095621705,-1.553212207021505,1.4166274681301614,0.07411985968173512,0.00022003995,-2.3321185,2.253153,0.26146019,1.7385080699604858e-17,-7.196944241066002,6.328336966079201,0.9999864586396127,-0.924110182872782,-1.596391850066057,0.00030322456618882694,0.15742951458423,7940,-0.014077693,13.34312,0.0035797467,3.375,1.0,0.05374385558371507,0.6586198414379456,0.5005719974415421
-546.9863710437487,8263,0.004295886113431988,-1.5937146149299248,1.8764578225108315,0.07400382634222614,0.0011026326,-2.315397,2.2248898,0.25843942,-3.504128825151166e-17,-6.53233565282626,5.627398006703076,0.999988809930107,-0.8290139966548439,-1.4266358955015437,0.04204219333708047,0.14176517798041122,7960,-0.014961174,13.331795,0.0040297215,3.375,1.0,0.0747174421117026,0.5073351906000299,0.3614530232424835
-604.2690931091089,9391,0.0066541769289495175,-1.3410921111399874,1.4244316749161303,0.07378227009353455,0.0003174942,-2.3520598,2.1071,0.25921097,-6.0529676137587066e-18,-6.4978755173341955,6.58116095675766,0.9999872815863954,-0.8638089118956569,-1.4253699044386383,0.011265549809933453,0.12892943145063365,7980,-0.013980282,13.310077,0.0037711596,3.375,1.0,0.05124278828035985,0.6066472612712193,0.4813587570180772
-616.5791118106841,9191,0.008863950159267654,-1.3747289812486492,1.4599193035188778,0.07369249450529221,-0.0015803562,-2.2210846,2.233535,0.25797155,-6.184682717964097e-18,-5.7387056428120555,5.746688597034186,0.9999881947045239,-0.8746477991815971,-1.5493433576761548,0.01756547857829782,0.14098748008126188,8000,-0.012928436,13.305682,0.0033851198,3.375,1.0,0.058603961614040294,0.5843359496439722,0.3966606083579287
-747.1823944644548,11129,0.006120727175426844,-1.5223032379410366,1.5041118424769557,0.07400667220837281,-0.0007982204,-2.3222647,2.4765728,0.25848645,-1.7876895139979157e-17,-6.131510043437595,7.1238304400270716,0.9999867850298902,-0.9283416474809841,-1.508027846370439,0.003380834280328971,0.13397928879880971,8020,-0.011114656,13.307602,0.0029948074,3.375,1.0,0.0428413916449371,0.6821849908542283,0.5067104888471676
-581.6687043515275,8553,0.003167365403100921,-1.8507493158234292,1.5691846214362815,0.07531224939707465,0.00025896088,-2.194551,2.4360826,0.25907096,-9.969031718836901e-18,-6.356403994565545,5.899590665737149,0.9999885216211246,-0.8907611830630084,-1.6629610163792055,0.009816119920772921,0.15002945435378084,8040,-0.014324507,13.290802,0.003636413,3.375,1.0,0.06330880563546559,0.5802826027919316,0.4048574529371891
-720.0914929454642,10937,0.0081596909708072,-1.4103219667564086,1.2982893574605385,0.07340087237299275,0.0013332225,-2.3432963,2.1541686,0.25809595,-1.0394700349420868e-17,-8.00516782609085,8.283268161094334,0.9999844507180417,-0.9066469269835271,-1.4854712844356337,0.03687155161895609,0.1246158518887532,8060,-0.012143752,13.262604,0.0028764687,3.375,1.0,0.03085279362353651,0.7526047333356731,0.6670688903074047
-635.2187169229546,9756,0.008530097841718234,-1.3812644919482169,1.3876387381426682,0.07255224712887766,0.0009529616,-2.3405528,2.3210003,0.2560714,2.0392780444119318e-17,-7.432059336862667,6.93389823973179,0.9999871778541334,-0.8685135899655885,-1.4352630432543578,0.006201875383355673,0.13758769119407413,8080,-0.012933947,13.258905,0.0031760447,3.375,1.0,0.05260793205151469,0.621811059458134,0.4738077848107036
-733.7114481102831,11210,0.008817410869586295,-1.819587119973754,1.4910717557300153,0.07398875506221862,0.0017326828,-2.0418065,2.1850884,0.2567739,0.0,-6.958786420365873,6.963162249984669,0.9999873632000493,-0.8935035065887001,-1.5239837567244432,0.0064489349750223475,0.13329960945633923,8100,-0.011564741,13.236043,0.0029075202,3.375,1.0,0.046557206302560696,0.6507417265499236,0.4413953344912548
-683.5157266263177,10558,0.010413899909610023,-1.4333181929409593,1.641145561071745,0.07233376125364692,0.0023674243,-2.288601,2.2881963,0.25544983,-5.383919194999812e-18,-6.814056178456542,7.164292665302413,0.9999864180888296,-0.8934934458542219,-1.5132337499067452,0.011538598651657118,0.13623805906721556,8120,-0.011654628,13.219764,0.003035607,3.375,1.0,0.04058701098579361,0.7022557648248162,0.5774238682276622
-733.2864105223882,11164,0.007032128145203953,-1.4938182843146761,1.6533198283674784,0.07185079144741681,0.0007156255,-2.2057202,2.3002956,0.25555098,-5.091671341885347e-18,-8.317604959929367,7.72334109846964,0.999985154398259,-0.900348514446647,-1.5205932418056582,0.0009342401086570293,0.12542363379061117,8140,-0.01247246,13.204585,0.0028981478,3.375,1.0,0.04578249123067386,0.6355557032001862,0.5491109416997562
-569.7306781881804,8804,0.007499106547409123,-1.2965219701943662,1.3851952541706716,0.0741452764396958,0.0023885467,-2.3563166,2.3510704,0.25338915,1.614136155747615e-18,-6.388197803221629,6.1718399513078905,0.9999888512530213,-0.8634822945890114,-1.4330883725367636,0.042349484036889054,0.14367240724837935,8160,-0.015162078,13.192028,0.0038485222,3.375,1.0,0.0663180117248962,0.5412557742335882,0.28826595230346197
-730.0121736959292,11340,0.004122077945862328,-1.3292480430034326,1.6231419571527546,0.0738091501050608,-0.0010086796,-2.4363737,2.2399206,0.25388727,0.0,-7.768155739889133,7.560316550422805,0.9999849430652474,-0.88113222450817,-1.5574075687497877,0.027673584838803954,0.12679542785296466,8180,-0.0110093765,13.177478,0.0027960136,3.375,1.0,0.04430087406985724,0.65063407521856,0.5304749470331098
-601.7224529787321,9379,0.004925664473652806,-1.5033144160692153,1.864822277583154,0.07310972914354837,-0.0003761698,-2.4558752,2.211826,0.25414807,6.06071210798678e-18,-6.699386378628703,6.664609108330665,0.9999870442514985,-0.8587195563084966,-1.401485485940843,0.03312299816488725,0.13752132837975464,8200,-0.012971223,13.155506,0.0029921783,3.375,1.0,0.052502643530974405,0.618231378516111,0.5183527662797769
-506.7832329318365,8224,0.0068773884172969165,-1.3643366287671086,1.3926235030093401,0.07328451122232335,0.0016430048,-2.1297462,2.1240914,0.25170952,-2.5919603687746846e-17,-6.802899157295995,5.9890467608593365,0.9999887073743059,-0.7997874474889948,-1.3832822130038738,0.04708317093549168,0.14349438671843326,8220,-0.0152905,13.128787,0.004032667,3.375,1.0,0.07492089312279736,0.4897488669021607,0.3821433553031196
-591.0404798427525,9408,0.00830017357917118,-1.5256333936169757,1.4610763476458857,0.07397407613820507,-0.0015618643,-2.3008509,2.2724936,0.25404352,3.7762687912420294e-18,-6.424270707502743,6.036547647047368,0.9999870792259369,-0.8201536003996801,-1.3339902244130726,0.011760341844266983,0.11985953274982454,8240,-0.01368603,13.13223,0.0035974144,3.375,1.0,0.05533524519362184,0.5392067642808127,0.42298390635535965
-693.4070233034311,10767,0.004897043621308107,-1.5114483346779675,1.4804601344808286,0.07305702381912003,-0.0011568716,-2.1434667,2.3221412,0.25311822,-2.1117644231748123e-17,-7.652129088380484,6.399578086882278,0.9999852945063694,-0.8682707060269881,-1.4170353865601426,0.03151758046557071,0.1311657929197006,8260,-0.0128406165,13.12607,0.003187125,3.375,1.0,0.04354547831390697,0.6721917028121287,0.45115562014577204
-552.5680072661673,8559,0.004932945856704241,-1.5054799903717204,1.6006115250782833,0.07351595222477529,-0.0023923882,-2.6942723,2.215944,0.2527489,3.320681087791098e-18,-5.660153437810135,5.960268869764456,0.9999878514862205,-0.8411286323549007,-1.5919744075812052,0.006887391123802126,0.14690222204774805,8280,-0.014852966,13.122293,0.0038481997,3.375,1.0,0.06709905999207472,0.5450339795506447,0.43951828103822943
-638.3305014876172,9679,0.005428347472783221,-1.5070022574786686,1.4270650194112464,0.07165910389856843,-1.4051799e-05,-2.2501838,2.4196644,0.25295985,1.761858214510012e-17,-7.4614140621481955,6.556651650920705,0.9999856867525446,-0.8800796206485578,-1.4709175637699043,0.0014414913725113645,0.1248754613209207,8300,-0.015258715,13.113358,0.003909135,3.375,1.0,0.04104997636564927,0.675024941452363,0.5713021632311492
-546.0871618891324,8755,0.006591166379871889,-1.3522373312581821,1.5003090699581343,0.07271539803073693,0.0003077156,-2.323426,2.3279057,0.2528493,-1.785487171527379e-17,-5.553418920731407,6.3247730863641936,0.9999881596048334,-0.816280040069626,-1.427198675104524,0.010446234309371473,0.1310341865653491,8320,-0.016843107,13.092038,0.004357789,3.375,1.0,0.06184641753151438,0.5383190166666234,0.37364637624042907
-536.1452925919784,8712,0.006821713583484394,-1.4002483021884566,2.163689589678023,0.07371151982923255,0.0010409917,-2.1582127,2.0661907,0.25268474,-1.3049453365658405e-17,-5.889977855802053,5.985760183237703,0.9999880946566454,-0.7993827387721357,-1.446619882152806,0.025145943255083684,0.1346378251256856,8340,-0.014660887,13.078306,0.0038355477,3.375,1.0,0.0586428040551319,0.564793803061669,0.3948872933988097
-611.2969071621558,9797,0.0029833797561612673,-1.3686054078451317,1.548275654241608,0.07323412681812105,-0.0018438806,-2.184678,2.3150043,0.25110245,-3.481275014441646e-17,-6.4068604475864825,6.511425833358209,0.9999869254770262,-0.8318779367947231,-1.438707946390609,0.1017647983209133,0.12303473215822379,8360,-0.013816452,13.066135,0.0035853342,3.375,1.0,0.04685329674299154,0.6204678955783199,0.4742782301281072
-682.1323985238209,10762,0.0039645149434303474,-1.4045515625041614,1.4182471481989516,0.07368975570762117,-0.0011695384,-2.1061072,2.1581943,0.25154147,-3.169118315971456e-17,-7.11999767382912,6.474584936094915,0.9999850547096973,-0.8630577699907873,-1.5399852974940629,0.01035456227950729,0.12345726783628175,8380,-0.012491385,13.0591755,0.0031978542,3.375,1.0,0.03838890740551822,0.6907488914243416,0.5640780215427235
-607.0949150533389,9588,0.0038618223556326097,-1.5467464776560929,1.4997133896268964,0.0745247148930333,-0.0010816358,-2.501514,2.2246928,0.25137398,-1.7785800644808516e-17,-7.525824548215118,6.544126967779458,0.9999861451853748,-0.8358145078215546,-1.473488560636049,0.021313580247061994,0.12665301656702296,8400,-0.014304542,13.047169,0.0035896094,3.375,1.0,0.0465464768618029,0.6329012067798265,0.508437594466056
-617.393298971612,9725,0.007841987410289344,-1.3845162867266443,1.6048270101139466,0.07340378860121187,-0.00038377332,-2.1208134,2.1268969,0.24949203,7.306352038664269e-18,-6.681955196327563,6.940596646132955,0.9999862304790563,-0.8502591188878482,-1.437316786259852,0.013409718854816087,0.14004401227156216,8420,-0.013142312,13.030218,0.0034313777,3.375,1.0,0.05066454434458266,0.6388093441750939,0.5422952995763998
-584.8356393815575,9726,0.0067393023307504105,-1.415459881342845,1.4985915730455148,0.07306384720820314,0.000926462,-2.0982242,2.166442,0.24843219,-1.753344196817027e-17,-6.631525386910632,7.109290172910956,0.9999868562367484,-0.8009059689733388,-1.3734809300689474,0.024354283029850682,0.11500034736475538,8440,-0.011035646,13.028554,0.002897026,3.375,1.0,0.04760194294071833,0.5911215165470405,0.40889203235138594
-580.2378140526785,9462,0.00849459339891586,-1.531924964794795,1.4217822209138302,0.07282296487466308,0.0015359074,-2.3308654,2.2728174,0.25047803,-3.0037739833443253e-18,-6.815753302771764,6.800933996665003,0.9999860287823976,-0.823870178200177,-1.3360706202281405,0.032693619464891965,0.12222660163056699,8460,-0.014210257,13.015484,0.0035666556,3.375,1.0,0.045983146297338566,0.6254997129801753,0.5215011848567119
-554.76700964755,8918,0.005886152520374814,-1.4101068704300004,1.4297145168250711,0.07337372639073425,-0.00034605394,-2.2080846,2.1818094,0.24920464,0.0,-6.707645525573745,6.201954525199646,0.9999871524308027,-0.7999904749811094,-1.388011322201752,0.030788966622502717,0.11628158229840464,8480,-0.015110817,13.0027895,0.003812301,3.375,1.0,0.05328119607387452,0.5481850358250759,0.38980315996688664
-604.0694410400919,9720,0.002809014685447583,-1.3920979404038196,1.4479269568906332,0.07485099259934914,0.0016790635,-2.1051981,2.172021,0.24899107,-5.8480883601654335e-18,-5.852623090597603,6.075991013917828,0.999986179046101,-0.8337268810649839,-1.35911409527646,0.007395346819408594,0.11300375481316084,8500,-0.013186013,12.997016,0.0034973223,3.375,1.0,0.042327290347031025,0.6259943461481273,0.5018894671472455
-544.0398996570544,8957,0.00710327106229012,-1.3669472134392673,1.5234993407952913,0.07364050797897483,0.001323349,-2.4699132,2.272018,0.24749163,0.0,-5.997261257753137,5.993382533411863,0.9999866527920168,-0.7849076717694883,-1.3176030155784997,0.005820579759398066,0.10898799716797243,8520,-0.014525159,12.999667,0.0039447835,3.375,1.0,0.04847601739851307,0.5591530238416991,0.39322250292808025
-491.84486580381343,7862,0.005153568374526996,-1.646680378241894,1.34513224759137,0.07306734378091483,0.0008000383,-2.3678606,2.2876837,0.24859966,0.0,-5.352704902557336,5.7064782765479345,0.9999879897732983,-0.7838884902307357,-1.3206675902333622,0.009707056016067861,0.12186080740038122,8540,-0.01491544,12.996086,0.0038744146,3.375,1.0,0.06522154655201197,0.4656788208751519,0.3439398253003578
-509.7021199322591,8235,0.007052356712394322,-1.5286984044773795,1.5637534397150445,0.07278145400658248,0.0027144789,-2.3474867,2.134315,0.24904735,1.0353992506522407e-17,-5.898903171395666,5.28735543894072,0.9999881378562534,-0.7622894043470237,-1.3434527937116654,0.024078351355837104,0.1266170159913225,8560,-0.016110169,12.978981,0.0041537588,3.375,1.0,0.06260420810372067,0.5059502259287114,0.3231688470381703
-512.3384299147351,8187,0.007332360635727578,-1.3090197056677553,1.5176309907424348,0.07276442949899076,0.0001490969,-2.3966787,2.280019,0.24826612,-2.0829394965484798e-17,-6.216748133781458,6.066416445970548,0.9999876250715171,-0.7795284414075814,-1.4363803035856224,0.005411370697621561,0.1288330961158425,8580,-0.015772797,12.975432,0.0039621475,3.375,1.0,0.07385165410233152,0.42860507305795903,0.2833127246773385
-663.6562893029434,10704,0.004102069206367559,-1.5220630586919366,1.4901032445459608,0.0734689557469534,-0.00288213,-2.3215435,2.2947044,0.24844044,1.5931451474441708e-17,-7.298721169620052,6.763416524454751,0.9999847216656402,-0.8418962915285508,-1.4349463932557243,0.019040882185674075,0.11633900548291218,8600,-0.0114063425,12.952061,0.0031569824,3.375,1.0,0.04186922117373779,0.6530557268013375,0.5264978638637394
-632.0840923209188,10180,0.0077502879177613225,-1.5147952469549382,1.316896819710904,0.07221822221301698,0.000459653,-2.34094,2.2091498,0.24867684,-2.2335331575955997e-17,-6.794576731583226,6.440591754038619,0.9999864461944254,-0.8500356873875402,-1.4780645168119173,0.036047539350363283,0.11798210923717839,8620,-0.013022079,12.924313,0.0029779288,3.375,1.0,0.042897549446535975,0.6366592216721345,0.46878473522384667
-618.6939807787624,10185,0.007879340840961445,-1.3368632615139309,1.4601636875661517,0.0728650027077495,-0.0008645437,-2.465864,2.0687692,0.24680199,4.18581876736436e-18,-6.405573749096931,6.383018272178086,0.999986453830984,-0.8010506862769162,-1.4228921307481437,0.009368455372650112,0.12766077619478952,8640,-0.012970228,12.906977,0.0033394508,3.375,1.0,0.060738022779055864,0.5302304548825563,0.4194981972737919
-587.8166805547816,9740,0.007511017272853556,-1.6786877791102792,1.529462576903999,0.07176798949762565,-0.0019059211,-2.172011,2.270303,0.24731499,1.1672159930350722e-17,-6.6561713039505515,5.759981821028276,0.999985921754272,-0.7838071923176827,-1.332157387415005,0.01083288853456794,0.12157192558132146,8660,-0.014211057,12.895127,0.003591872,3.375,1.0,0.052374842105081434,0.5696236322365309,0.44226636432944677
-547.5246163145816,9121,0.006777540972353363,-1.5931207877350084,1.3866306884048984,0.07304440438506954,0.0006076014,-2.3069916,2.5059266,0.2472572,1.2464295331829408e-17,-6.214111341020597,6.214393430718912,0.9999859252445076,-0.7900505428432194,-1.3292385218213127,0.0009621507470410071,0.10116698660768868,8680,-0.012731474,12.892564,0.003259242,3.375,1.0,0.03884564758406119,0.6181258395438756,0.49813311693191686
-653.3475719945402,10899,0.006415024364010141,-1.5891374874308626,1.4386171029104653,0.07249002569039,0.000516764,-2.143069,2.1014342,0.24713683,2.6077355198095245e-17,-5.721919573936847,6.57673005980846,0.9999861525801701,-0.819157277676946,-1.4292282222150299,0.04647980458524287,0.11633908731394411,8700,-0.011736724,12.887394,0.0030119505,3.375,1.0,0.045556517417597406,0.6101472084084334,0.4087211191232276
-591.4118503278621,9377,0.007249974201440603,-1.4848807972958964,1.5263726824230763,0.07358928593595525,0.000112787704,-2.1783648,2.0876606,0.2475885,6.06200478413224e-18,-5.332770819285857,7.405979230915396,0.9999849068533546,-0.8468910893880278,-1.3775722576226612,0.03367505273069214,0.12424205888933776,8720,-0.014645855,12.877722,0.0036891254,3.375,1.0,0.05719567594794631,0.5397527970053156,0.4769647251103195
-677.1586424463292,11061,0.006666621894385121,-1.411029474814367,1.3634533757851908,0.07248300016705156,-0.00093947566,-2.1933658,2.143534,0.24762692,-5.139084970690536e-18,-8.40193883488331,7.989914433835294,0.9999821022078969,-0.8524613471004491,-1.3725713165564135,0.005204201721471078,0.11013558594223925,8740,-0.011974899,12.8508415,0.0030139806,3.375,1.0,0.02878020757093974,0.7395164044159386,0.6599040125142484
-552.7683422073142,9089,0.007268966845539586,-1.3851128617409458,1.4044614739622818,0.07302010410946745,0.0009187534,-2.1727676,2.4245408,0.24495095,2.0325790658777208e-17,-6.965555022044671,6.265704989618126,0.9999866380066802,-0.7912930128515635,-1.4273973557683552,0.018710411125511844,0.12459674644542187,8760,-0.014426708,12.83103,0.0039489865,3.375,1.0,0.05461205303551265,0.5714158399545886,0.4823538394083753
-566.5570423765073,9735,0.007711060122249211,-1.4288890451975076,1.3222988209069086,0.07288084742896185,-0.0003888875,-2.1889606,2.3118582,0.2443318,-1.1678154876385828e-17,-8.317128508366945,7.973690806710285,0.999984180089968,-0.8015459099163194,-1.312053799827141,0.022061317936172727,0.11781706827725315,8780,-0.013663491,12.799982,0.0035814792,3.375,1.0,0.036369831560000586,0.6942200664808407,0.6104832712829891
-537.9540049998279,9270,0.0049661102391821,-1.4253820017367524,1.4396285209900346,0.07244054108585572,0.00017241442,-2.4644022,2.1129053,0.24540836,-6.131976144639484e-18,-7.025334239051553,6.49179607437112,0.9999860112378396,-0.7622812890313427,-1.3954000321973137,0.009736935676202822,0.11744940228472141,8800,-0.013767118,12.786077,0.0034689738,3.375,1.0,0.04892771965907661,0.589179112787017,0.4591472932042088
-599.5545422906364,10209,0.0055334723316599254,-1.4619826850399975,1.3967143365658592,0.07267032938235231,-0.0005746725,-2.23597,2.1245978,0.24274248,-2.7839856430996185e-17,-7.18601525873105,6.55233604848712,0.9999860687889947,-0.7818508390590433,-1.4191769108121368,0.0071076095745215145,0.10404454384663464,8820,-0.013262829,12.7766075,0.0031311517,3.375,1.0,0.04635162879903717,0.5558769226442551,0.368461627309298
-435.50422361057844,7440,0.007278851040653426,-1.4453538071860172,1.4154312285417616,0.07175519786641606,2.2350816e-05,-2.177781,2.0512521,0.24416208,-3.4381100117424204e-17,-5.58562690271331,5.56935139362577,0.999988065149611,-0.7305547305166755,-1.3573038363744347,0.03792378077255868,0.1220874170209979,8840,-0.017607085,12.769758,0.0042096255,3.375,1.0,0.06535104261187819,0.46659184816959065,0.3231176361931538
-588.130815652678,9961,0.008042603758825607,-1.5265292124661132,1.396976916783761,0.07207567332280627,-0.00030260358,-2.2417827,2.10233,0.2438925,-1.9973091658751938e-17,-6.650787082556855,6.007952011812827,0.9999852694286794,-0.7865774456967257,-1.3087172258799777,0.012096956197066848,0.10280592198645369,8860,-0.012262512,12.757216,0.0032220935,3.375,1.0,0.04566183226983366,0.5588722336784097,0.4283227049126026
-492.62166754335647,8401,0.007466097088647383,-1.6152327932897512,1.3733110736191088,0.0717428896532008,-0.00090572826,-2.215352,2.4165246,0.24069326,1.585844101357205e-18,-7.315034157708926,5.867292415815132,0.9999871063017652,-0.7636973913739754,-1.341249229356855,0.036190391153553894,0.13265466851182772,8880,-0.016834551,12.742622,0.004383206,3.375,1.0,0.0565836369341267,0.5743145983439342,0.4333266026290231
-492.8927087012209,8469,0.00532006056019794,-1.6334899944178194,1.4991457703010465,0.0722230469542454,0.0011596984,-2.0631146,2.3999202,0.24089551,-2.013581964605314e-17,-4.9154437843654515,6.400673992849539,0.9999862955888057,-0.7542474505037128,-1.304145647304573,0.02329958770138478,0.11288267926750699,8900,-0.015168759,12.747234,0.0040251026,3.375,1.0,0.04842564992512197,0.5712874230093243,0.445386759039474
-611.5477429918421,10244,0.005506149261186268,-1.5095999093140613,1.4133783924940815,0.07321539213208467,-3.962763e-05,-2.0589526,2.1594734,0.2437549,-1.1097895130966032e-17,-6.062601742382073,5.437242196613405,0.9999863011080418,-0.799524338862876,-1.3531692178396277,0.002471554926327695,0.10075215467995419,8920,-0.012636004,12.744486,0.0036618821,3.375,1.0,0.03975860438236802,0.6116492715384951,0.40515603564845304
-510.81949237283277,8454,0.005664352785768294,-1.4685147376082812,1.5327108812681687,0.07230408749608068,0.0013624637,-2.2972534,2.3267894,0.24285865,-1.0085773396168917e-17,-6.1615353974425595,5.631621537126006,0.9999861084394581,-0.7771655768660699,-1.3372214173739543,0.017059856696409845,0.11782226001237905,8940,-0.01587819,12.732281,0.0038750763,3.375,1.0,0.050527038614638246,0.5753267603890488,0.4401878775962844
-548.9965190357509,9252,0.0061503161440429515,-1.4108485742128607,1.6547057608013132,0.07281069061180657,0.00053446414,-2.1645076,2.1356943,0.24331778,-1.2287812118635541e-17,-5.768546316165161,5.694405438067165,0.9999871304302568,-0.7678427011000386,-1.3873840569662543,0.021880472680485156,0.119869501363114,8960,-0.01455652,12.718007,0.003996509,3.375,1.0,0.054440066423512845,0.5459900124988417,0.387132223089784
-471.5620310697201,8205,0.006625719494389614,-1.6625844578588034,1.4481205780531352,0.07177159015052004,6.452478e-05,-2.282074,2.058362,0.24087681,4.4923101057349415e-18,-5.006198237760874,5.761245725666953,0.999987342694872,-0.7291458286281777,-1.3317310896097556,0.044516877989179526,0.1203125584682607,8980,-0.015432735,12.709675,0.004318403,3.375,1.0,0.056088325022486334,0.5365770232511483,0.4005062630588202
-579.32894850183,9742,0.0029814129217445745,-1.6794049335018357,1.2723296026288353,0.07268539057366664,-0.0004126787,-2.011051,2.2365425,0.24251074,7.293602296859989e-19,-6.33279843026451,5.697022451379265,0.9999865573145192,-0.7907170794237023,-1.369993277284634,0.002111779983526069,0.11162082277291249,9000,-0.013290471,12.699736,0.003488903,3.375,1.0,0.04941386120807175,0.562126727722555,0.38608471924298904
-528.8899631324904,9068,0.007019096196041884,-1.4937794482579898,1.6242793667898219,0.07234692204313285,0.0010219635,-2.0641263,2.0617008,0.24101336,7.83571609792788e-18,-5.922427034668735,6.135208545601357,0.9999867036395647,-0.761779718991312,-1.3108874776140702,0.05995537997619173,0.11682191819323937,9020,-0.0144919455,12.666475,0.0034695272,3.375,1.0,0.057327160761712855,0.5135569708845176,0.36417688581886776
-505.67326547774985,8604,0.002942451002361522,-1.3767219334314114,1.3909773562144423,0.07341610662336169,-0.0016929117,-2.192898,2.2029037,0.23989074,3.138147833436054e-17,-6.479976121908371,5.524785913107207,0.9999866770287329,-0.7439634837447311,-1.2961501963135018,0.03587716003714675,0.11388543730236957,9040,-0.015991101,12.658092,0.0041530277,3.375,1.0,0.06438619705532145,0.4430608129116388,0.34751170835748413
-605.9140017194684,10426,0.0050297902224282175,-1.393979930299358,1.359764540871362,0.07267233353710813,-0.001062596,-2.243909,2.0196207,0.23982888,-1.363020786035105e-18,-7.345052304308778,7.164052566963005,0.9999826786382938,-0.7942387120742329,-1.3019094127143684,0.016959528717524205,0.10505343801819651,9060,-0.012628277,12.643637,0.0031822007,3.375,1.0,0.032925709821078716,0.7083581128135286,0.6137771360255697
-653.6928895652959,11147,0.005993869267518373,-1.3867424530049264,1.4319048291552419,0.07191745716665338,-0.0003894443,-2.4745576,2.3868904,0.23984398,2.804690084636621e-17,-7.763747606845627,8.062701615117778,0.9999822555956841,-0.8178217892869634,-1.3457422340738516,0.0033679342490186164,0.11687334470037498,9080,-0.010781222,12.614048,0.002773056,3.375,1.0,0.026347901047117425,0.7764331533546811,0.668378349488802
-681.6675157031893,11905,0.006520258020556154,-1.4612296443596744,1.3748714492963687,0.07173491028201816,0.00070426153,-2.056528,2.1422887,0.2389635,-4.774751689274088e-18,-8.045196460547896,7.471883298761046,0.9999810680988704,-0.7834488756681991,-1.3219340393732006,0.008604098416497086,0.09846306502123282,9100,-0.010433154,12.591084,0.0023185099,3.375,1.0,0.027928571999378843,0.7257674779562842,0.6473749183787305
-582.7926533411097,9958,0.0031283489253939928,-1.7488744686336057,1.493454519918269,0.0730208907802075,-0.0010743263,-2.1580765,2.2930443,0.23622128,-1.7124950450132963e-17,-7.587365608622858,6.71124695810018,0.99998510573757,-0.7812332617624135,-1.2997882148600048,0.0013653292155855255,0.10701609584295974,9120,-0.012682072,12.575321,0.0031042576,3.375,1.0,0.04437051795575482,0.5944486236275616,0.4605895879348413
